episode,policy_loss,entropy
129,-4701.69970703125,
130,-2766.71533203125,
131,-2766.71533203125,
132,-2766.71533203125,
133,-2766.71533203125,
134,-2766.71533203125,
135,-7730.8935546875,
136,-7730.8935546875,
137,-7730.8935546875,
138,-7730.8935546875,
139,-7730.8935546875,
140,-2095.18603515625,
141,-2095.18603515625,
142,-2095.18603515625,
143,-2095.18603515625,
144,-2095.18603515625,
145,-7416.39990234375,
146,-7416.39990234375,
147,-7416.39990234375,
148,-7416.39990234375,
149,-7416.39990234375,
150,-2294.88671875,
151,-2294.88671875,
152,-2294.88671875,
153,-2294.88671875,
154,-2294.88671875,
155,-5228.1396484375,
156,-5228.1396484375,
157,-5228.1396484375,
158,-5228.1396484375,
159,-5228.1396484375,
160,-523.6178588867188,
161,-523.6178588867188,
162,-523.6178588867188,
163,-523.6178588867188,
164,-523.6178588867188,
165,-806.3900146484375,
166,-806.3900146484375,
167,-806.3900146484375,
168,-806.3900146484375,
169,-806.3900146484375,
170,-393.55926513671875,
171,-393.55926513671875,
172,-393.55926513671875,
173,-393.55926513671875,
174,-393.55926513671875,
175,-4524.0927734375,
176,-4524.0927734375,
177,-4524.0927734375,
178,-4524.0927734375,
179,-4524.0927734375,
180,-1770.253173828125,
181,-1770.253173828125,
182,-1770.253173828125,
183,-1770.253173828125,
184,-1770.253173828125,
185,-2610.333740234375,
186,-2610.333740234375,
187,-2610.333740234375,
188,-2610.333740234375,
189,-2610.333740234375,
190,-1175.003173828125,
191,-1175.003173828125,
192,-1175.003173828125,
193,-1175.003173828125,
194,-1175.003173828125,
195,-1530.3250732421875,
196,-1530.3250732421875,
197,-1530.3250732421875,
198,-1530.3250732421875,
199,-1530.3250732421875,
200,-1700.119140625,
201,-1700.119140625,
202,-1700.119140625,
203,-1700.119140625,
204,-1700.119140625,
205,-5660.111328125,
206,-5660.111328125,
207,-5660.111328125,
208,-5660.111328125,
209,-5660.111328125,
210,-2800.110595703125,
211,-2800.110595703125,
212,-2800.110595703125,
213,-2800.110595703125,
214,-2800.110595703125,
215,-1718.936767578125,
216,-1718.936767578125,
217,-1718.936767578125,
218,-1718.936767578125,
219,-1718.936767578125,
220,-5792.986328125,
221,-5792.986328125,
222,-5792.986328125,
223,-5792.986328125,
224,-5792.986328125,
225,-2500.434814453125,
226,-2500.434814453125,
227,-2500.434814453125,
228,-2500.434814453125,
229,-2500.434814453125,
230,-4281.15673828125,
231,-4281.15673828125,
232,-4281.15673828125,
233,-4281.15673828125,
234,-4281.15673828125,
235,-1331.80126953125,
236,-1331.80126953125,
237,-1331.80126953125,
238,-1331.80126953125,
239,-1331.80126953125,
240,-4081.599609375,
241,-4081.599609375,
242,-4081.599609375,
243,-4081.599609375,
244,-4081.599609375,
245,-913.3619995117188,
246,-913.3619995117188,
247,-913.3619995117188,
248,-913.3619995117188,
249,-913.3619995117188,
250,-486.92529296875,
251,-486.92529296875,
252,-486.92529296875,
253,-486.92529296875,
254,-486.92529296875,
255,-4892.5068359375,
256,-4892.5068359375,
257,-4892.5068359375,
258,-4892.5068359375,
259,-4892.5068359375,
260,-1510.177001953125,
261,-1510.177001953125,
262,-1510.177001953125,
263,-1510.177001953125,
264,-1510.177001953125,
265,-1810.043212890625,
266,-1810.043212890625,
267,-1810.043212890625,
268,-1810.043212890625,
269,-1810.043212890625,
270,-455.8484802246094,
271,-455.8484802246094,
272,-455.8484802246094,
273,-455.8484802246094,
274,-455.8484802246094,
275,-4433.85400390625,
276,-4433.85400390625,
277,-4433.85400390625,
278,-4433.85400390625,
279,-4433.85400390625,
280,-2961.181640625,
281,-2961.181640625,
282,-2961.181640625,
283,-2961.181640625,
284,-2961.181640625,
285,-4806.67626953125,
286,-4806.67626953125,
287,-4806.67626953125,
288,-4806.67626953125,
289,-4806.67626953125,
290,-1903.4107666015625,
291,-1903.4107666015625,
292,-1903.4107666015625,
293,-1903.4107666015625,
294,-1903.4107666015625,
295,-5882.1435546875,
296,-5882.1435546875,
297,-5882.1435546875,
298,-5882.1435546875,
299,-5882.1435546875,
300,-1306.716796875,
301,-1306.716796875,
302,-1306.716796875,
303,-1306.716796875,
304,-1306.716796875,
305,-2105.639404296875,
306,-2105.639404296875,
307,-2105.639404296875,
308,-2105.639404296875,
309,-2105.639404296875,
310,-4418.2314453125,
311,-4418.2314453125,
312,-4418.2314453125,
313,-4418.2314453125,
314,-4418.2314453125,
315,-7020.07958984375,
316,-7020.07958984375,
317,-7020.07958984375,
318,-7020.07958984375,
319,-7020.07958984375,
320,-3247.479248046875,
321,-3247.479248046875,
322,-3247.479248046875,
323,-3247.479248046875,
324,-3247.479248046875,
325,-3379.423828125,
326,-3379.423828125,
327,-3379.423828125,
328,-3379.423828125,
329,-3379.423828125,
330,-4002.949951171875,
331,-4002.949951171875,
332,-4002.949951171875,
333,-4002.949951171875,
334,-4002.949951171875,
335,-2610.22412109375,
336,-2610.22412109375,
337,-2610.22412109375,
338,-2610.22412109375,
339,-2610.22412109375,
340,-6110.38037109375,
341,-6110.38037109375,
342,-6110.38037109375,
343,-6110.38037109375,
344,-6110.38037109375,
345,-4093.23828125,
346,-4093.23828125,
347,-4093.23828125,
348,-4093.23828125,
349,-4093.23828125,
350,-3019.27734375,
351,-3019.27734375,
352,-3019.27734375,
353,-3019.27734375,
354,-3019.27734375,
355,-3650.0546875,
356,-3650.0546875,
357,-3650.0546875,
358,-3650.0546875,
359,-3650.0546875,
360,-2761.891845703125,
361,-2761.891845703125,
362,-2761.891845703125,
363,-2761.891845703125,
364,-2761.891845703125,
365,-3678.40478515625,
366,-3678.40478515625,
367,-3678.40478515625,
368,-3678.40478515625,
369,-3678.40478515625,
370,-3366.34375,
371,-3366.34375,
372,-3366.34375,
373,-3366.34375,
374,-3366.34375,
375,-7252.1494140625,
376,-7252.1494140625,
377,-7252.1494140625,
378,-7252.1494140625,
379,-7252.1494140625,
380,-2847.033203125,
381,-2847.033203125,
382,-2847.033203125,
383,-2847.033203125,
384,-2847.033203125,
385,-1574.8079833984375,
386,-1574.8079833984375,
387,-1574.8079833984375,
388,-1574.8079833984375,
389,-1574.8079833984375,
390,-1471.162353515625,
391,-1471.162353515625,
392,-1471.162353515625,
393,-1471.162353515625,
394,-1471.162353515625,
395,-1309.7408447265625,
396,-1309.7408447265625,
397,-1309.7408447265625,
398,-1309.7408447265625,
399,-1309.7408447265625,
400,-2597.1669921875,
401,-2597.1669921875,
402,-2597.1669921875,
403,-2597.1669921875,
404,-2597.1669921875,
405,-3797.85107421875,
406,-3797.85107421875,
407,-3797.85107421875,
408,-3797.85107421875,
409,-3797.85107421875,
410,-3470.086669921875,
411,-3470.086669921875,
412,-3470.086669921875,
413,-3470.086669921875,
414,-3470.086669921875,
415,-818.8628540039062,
416,-818.8628540039062,
417,-818.8628540039062,
418,-818.8628540039062,
419,-818.8628540039062,
420,-1809.669189453125,
421,-1809.669189453125,
422,-1809.669189453125,
423,-1809.669189453125,
424,-1809.669189453125,
425,-1470.6494140625,
426,-1470.6494140625,
427,-1470.6494140625,
428,-1470.6494140625,
429,-1470.6494140625,
430,-1841.9339599609375,
431,-1841.9339599609375,
432,-1841.9339599609375,
433,-1841.9339599609375,
434,-1841.9339599609375,
435,-7119.2197265625,
436,-7119.2197265625,
437,-7119.2197265625,
438,-7119.2197265625,
439,-7119.2197265625,
440,-2278.858642578125,
441,-2278.858642578125,
442,-2278.858642578125,
443,-2278.858642578125,
444,-2278.858642578125,
445,-3478.79248046875,
446,-3478.79248046875,
447,-3478.79248046875,
448,-3478.79248046875,
449,-3478.79248046875,
450,-4487.529296875,
451,-4487.529296875,
452,-4487.529296875,
453,-4487.529296875,
454,-4487.529296875,
455,-2310.703125,
456,-2310.703125,
457,-2310.703125,
458,-2310.703125,
459,-2310.703125,
460,-5493.64697265625,
461,-5493.64697265625,
462,-5493.64697265625,
463,-5493.64697265625,
464,-5493.64697265625,
465,-3422.194091796875,
466,-3422.194091796875,
467,-3422.194091796875,
468,-3422.194091796875,
469,-3422.194091796875,
470,-2135.85498046875,
471,-2135.85498046875,
472,-2135.85498046875,
473,-2135.85498046875,
474,-2135.85498046875,
475,-658.7803955078125,
476,-658.7803955078125,
477,-658.7803955078125,
478,-658.7803955078125,
479,-658.7803955078125,
480,-2123.24169921875,
481,-2123.24169921875,
482,-2123.24169921875,
483,-2123.24169921875,
484,-2123.24169921875,
485,-2233.143798828125,
486,-2233.143798828125,
487,-2233.143798828125,
488,-2233.143798828125,
489,-2233.143798828125,
490,-1167.554931640625,
491,-1167.554931640625,
492,-1167.554931640625,
493,-1167.554931640625,
494,-1167.554931640625,
495,-2577.270263671875,
496,-2577.270263671875,
497,-2577.270263671875,
498,-2577.270263671875,
499,-2577.270263671875,
500,-2929.52197265625,
501,-2929.52197265625,
502,-2929.52197265625,
503,-2929.52197265625,
504,-2929.52197265625,
505,3250.57958984375,
506,3250.57958984375,
507,3250.57958984375,
508,3250.57958984375,
509,3250.57958984375,
510,9162.599609375,
511,9162.599609375,
512,9162.599609375,
513,9162.599609375,
514,9162.599609375,
515,516.3983764648438,
516,516.3983764648438,
517,516.3983764648438,
518,516.3983764648438,
519,516.3983764648438,
520,1466.477294921875,
521,1466.477294921875,
522,1466.477294921875,
523,1466.477294921875,
524,1466.477294921875,
525,654.9305419921875,
526,654.9305419921875,
527,654.9305419921875,
528,654.9305419921875,
529,654.9305419921875,
530,-215.6427764892578,
531,-215.6427764892578,
532,-215.6427764892578,
533,-215.6427764892578,
534,-215.6427764892578,
535,2175.627197265625,
536,2175.627197265625,
537,2175.627197265625,
538,2175.627197265625,
539,2175.627197265625,
540,3425.322998046875,
541,3425.322998046875,
542,3425.322998046875,
543,3425.322998046875,
544,3425.322998046875,
545,-242.25863647460938,
546,-242.25863647460938,
547,-242.25863647460938,
548,-242.25863647460938,
549,-242.25863647460938,
550,-996.6730346679688,
551,-996.6730346679688,
552,-996.6730346679688,
553,-996.6730346679688,
554,-996.6730346679688,
555,-67.34043884277344,
556,-67.34043884277344,
557,-67.34043884277344,
558,-67.34043884277344,
559,-67.34043884277344,
560,-948.5387573242188,
561,-948.5387573242188,
562,-948.5387573242188,
563,-948.5387573242188,
564,-948.5387573242188,
565,555.1204833984375,
566,555.1204833984375,
567,555.1204833984375,
568,555.1204833984375,
569,555.1204833984375,
570,1465.4127197265625,
571,1465.4127197265625,
572,1465.4127197265625,
573,1465.4127197265625,
574,1465.4127197265625,
575,1035.531005859375,
576,1035.531005859375,
577,1035.531005859375,
578,1035.531005859375,
579,1035.531005859375,
580,-3182.09716796875,
581,-3182.09716796875,
582,-3182.09716796875,
583,-3182.09716796875,
584,-3182.09716796875,
585,231.81552124023438,
586,231.81552124023438,
587,231.81552124023438,
588,231.81552124023438,
589,231.81552124023438,
590,-269.24261474609375,
591,-269.24261474609375,
592,-269.24261474609375,
593,-269.24261474609375,
594,-269.24261474609375,
595,-421.74725341796875,
596,-421.74725341796875,
597,-421.74725341796875,
598,-421.74725341796875,
599,-421.74725341796875,
600,-1332.8013916015625,
601,-1332.8013916015625,
602,-1332.8013916015625,
603,-1332.8013916015625,
604,-1332.8013916015625,
605,-353.20147705078125,
606,-353.20147705078125,
607,-353.20147705078125,
608,-353.20147705078125,
609,-353.20147705078125,
610,-4275.9541015625,
611,-4275.9541015625,
612,-4275.9541015625,
613,-4275.9541015625,
614,-4275.9541015625,
615,-1854.7041015625,
616,-1854.7041015625,
617,-1854.7041015625,
618,-1854.7041015625,
619,-1854.7041015625,
620,-1090.93017578125,
621,-1090.93017578125,
622,-1090.93017578125,
623,-1090.93017578125,
624,-1090.93017578125,
625,-4587.28515625,
626,-4587.28515625,
627,-4587.28515625,
628,-4587.28515625,
629,-4587.28515625,
630,-2331.940185546875,
631,-2331.940185546875,
632,-2331.940185546875,
633,-2331.940185546875,
634,-2331.940185546875,
635,-6350.7939453125,
636,-6350.7939453125,
637,-6350.7939453125,
638,-6350.7939453125,
639,-6350.7939453125,
640,-1432.6348876953125,
641,-1432.6348876953125,
642,-1432.6348876953125,
643,-1432.6348876953125,
644,-1432.6348876953125,
645,-1566.996337890625,
646,-1566.996337890625,
647,-1566.996337890625,
648,-1566.996337890625,
649,-1566.996337890625,
650,-4967.96533203125,
651,-4967.96533203125,
652,-4967.96533203125,
653,-4967.96533203125,
654,-4967.96533203125,
655,-3537.244140625,
656,-3537.244140625,
657,-3537.244140625,
658,-3537.244140625,
659,-3537.244140625,
660,-4287.5986328125,
661,-4287.5986328125,
662,-4287.5986328125,
663,-4287.5986328125,
664,-4287.5986328125,
665,-1232.275634765625,
666,-1232.275634765625,
667,-1232.275634765625,
668,-1232.275634765625,
669,-1232.275634765625,
670,-759.9976806640625,
671,-759.9976806640625,
672,-759.9976806640625,
673,-759.9976806640625,
674,-759.9976806640625,
675,-1088.673583984375,
676,-1088.673583984375,
677,-1088.673583984375,
678,-1088.673583984375,
679,-1088.673583984375,
680,-1193.611328125,
681,-1193.611328125,
682,-1193.611328125,
683,-1193.611328125,
684,-1193.611328125,
685,-1864.685546875,
686,-1864.685546875,
687,-1864.685546875,
688,-1864.685546875,
689,-1864.685546875,
690,-3624.00244140625,
691,-3624.00244140625,
692,-3624.00244140625,
693,-3624.00244140625,
694,-3624.00244140625,
695,-3742.35888671875,
696,-3742.35888671875,
697,-3742.35888671875,
698,-3742.35888671875,
699,-3742.35888671875,
700,-5755.3203125,
701,-5755.3203125,
702,-5755.3203125,
703,-5755.3203125,
704,-5755.3203125,
705,-4869.4345703125,
706,-4869.4345703125,
707,-4869.4345703125,
708,-4869.4345703125,
709,-4869.4345703125,
710,-8745.3310546875,
711,-8745.3310546875,
712,-8745.3310546875,
713,-8745.3310546875,
714,-8745.3310546875,
715,-636.8474731445312,
716,-636.8474731445312,
717,-636.8474731445312,
718,-636.8474731445312,
719,-636.8474731445312,
720,-903.1837158203125,
721,-903.1837158203125,
722,-903.1837158203125,
723,-903.1837158203125,
724,-903.1837158203125,
725,-7063.1064453125,
726,-7063.1064453125,
727,-7063.1064453125,
728,-7063.1064453125,
729,-7063.1064453125,
730,-2414.6015625,
731,-2414.6015625,
732,-2414.6015625,
733,-2414.6015625,
734,-2414.6015625,
735,-2136.416748046875,
736,-2136.416748046875,
737,-2136.416748046875,
738,-2136.416748046875,
739,-2136.416748046875,
740,-2094.2099609375,
741,-2094.2099609375,
742,-2094.2099609375,
743,-2094.2099609375,
744,-2094.2099609375,
745,-4612.62353515625,
746,-4612.62353515625,
747,-4612.62353515625,
748,-4612.62353515625,
749,-4612.62353515625,
750,-546.54150390625,
751,-546.54150390625,
752,-546.54150390625,
753,-546.54150390625,
754,-546.54150390625,
755,-2329.67724609375,
756,-2329.67724609375,
757,-2329.67724609375,
758,-2329.67724609375,
759,-2329.67724609375,
760,-2207.58154296875,
761,-2207.58154296875,
762,-2207.58154296875,
763,-2207.58154296875,
764,-2207.58154296875,
765,-5928.3115234375,
766,-5928.3115234375,
767,-5928.3115234375,
768,-5928.3115234375,
769,-5928.3115234375,
770,-3963.83154296875,
771,-3963.83154296875,
772,-3963.83154296875,
773,-3963.83154296875,
774,-3963.83154296875,
775,-1172.5504150390625,
776,-1172.5504150390625,
777,-1172.5504150390625,
778,-1172.5504150390625,
779,-1172.5504150390625,
780,-1198.8690185546875,
781,-1198.8690185546875,
782,-1198.8690185546875,
783,-1198.8690185546875,
784,-1198.8690185546875,
785,-3976.287109375,
786,-3976.287109375,
787,-3976.287109375,
788,-3976.287109375,
789,-3976.287109375,
790,-3644.02294921875,
791,-3644.02294921875,
792,-3644.02294921875,
793,-3644.02294921875,
794,-3644.02294921875,
795,-3894.52978515625,
796,-3894.52978515625,
797,-3894.52978515625,
798,-3894.52978515625,
799,-3894.52978515625,
800,-2121.462646484375,
801,-2121.462646484375,
802,-2121.462646484375,
803,-2121.462646484375,
804,-2121.462646484375,
805,-4859.9150390625,
806,-4859.9150390625,
807,-4859.9150390625,
808,-4859.9150390625,
809,-4859.9150390625,
810,-4086.680419921875,
811,-4086.680419921875,
812,-4086.680419921875,
813,-4086.680419921875,
814,-4086.680419921875,
815,-3286.04638671875,
816,-3286.04638671875,
817,-3286.04638671875,
818,-3286.04638671875,
819,-3286.04638671875,
820,-7116.13037109375,
821,-7116.13037109375,
822,-7116.13037109375,
823,-7116.13037109375,
824,-7116.13037109375,
825,-3684.104736328125,
826,-3684.104736328125,
827,-3684.104736328125,
828,-3684.104736328125,
829,-3684.104736328125,
830,-7567.42578125,
831,-7567.42578125,
832,-7567.42578125,
833,-7567.42578125,
834,-7567.42578125,
835,-3643.36767578125,
836,-3643.36767578125,
837,-3643.36767578125,
838,-3643.36767578125,
839,-3643.36767578125,
840,-9630.537109375,
841,-9630.537109375,
842,-9630.537109375,
843,-9630.537109375,
844,-9630.537109375,
845,-327.47381591796875,
846,-327.47381591796875,
847,-327.47381591796875,
848,-327.47381591796875,
849,-327.47381591796875,
850,-2522.96044921875,
851,-2522.96044921875,
852,-2522.96044921875,
853,-2522.96044921875,
854,-2522.96044921875,
855,-2718.374755859375,
856,-2718.374755859375,
857,-2718.374755859375,
858,-2718.374755859375,
859,-2718.374755859375,
860,-8198.408203125,
861,-8198.408203125,
862,-8198.408203125,
863,-8198.408203125,
864,-8198.408203125,
865,-1370.158447265625,
866,-1370.158447265625,
867,-1370.158447265625,
868,-1370.158447265625,
869,-1370.158447265625,
870,-2282.334716796875,
871,-2282.334716796875,
872,-2282.334716796875,
873,-2282.334716796875,
874,-2282.334716796875,
875,-4366.3583984375,
876,-4366.3583984375,
877,-4366.3583984375,
878,-4366.3583984375,
879,-4366.3583984375,
880,-8166.3525390625,
881,-8166.3525390625,
882,-8166.3525390625,
883,-8166.3525390625,
884,-8166.3525390625,
885,-3080.518310546875,
886,-3080.518310546875,
887,-3080.518310546875,
888,-3080.518310546875,
889,-3080.518310546875,
890,-1694.252685546875,
891,-1694.252685546875,
892,-1694.252685546875,
893,-1694.252685546875,
894,-1694.252685546875,
895,-3346.30126953125,
896,-3346.30126953125,
897,-3346.30126953125,
898,-3346.30126953125,
899,-3346.30126953125,
900,-5840.20166015625,
901,-5840.20166015625,
902,-5840.20166015625,
903,-5840.20166015625,
904,-5840.20166015625,
905,-3292.4765625,
906,-3292.4765625,
907,-3292.4765625,
908,-3292.4765625,
909,-3292.4765625,
910,-10709.763671875,
911,-10709.763671875,
912,-10709.763671875,
913,-10709.763671875,
914,-10709.763671875,
915,-2662.270263671875,
916,-2662.270263671875,
917,-2662.270263671875,
918,-2662.270263671875,
919,-2662.270263671875,
920,-1678.34765625,
921,-1678.34765625,
922,-1678.34765625,
923,-1678.34765625,
924,-1678.34765625,
925,-3521.703125,
926,-3521.703125,
927,-3521.703125,
928,-3521.703125,
929,-3521.703125,
930,-4250.54248046875,
931,-4250.54248046875,
932,-4250.54248046875,
933,-4250.54248046875,
934,-4250.54248046875,
935,-469.81884765625,
936,-469.81884765625,
937,-469.81884765625,
938,-469.81884765625,
939,-469.81884765625,
940,-2492.994140625,
941,-2492.994140625,
942,-2492.994140625,
943,-2492.994140625,
944,-2492.994140625,
945,-6375.51025390625,
946,-6375.51025390625,
947,-6375.51025390625,
948,-6375.51025390625,
949,-6375.51025390625,
950,-249.7092742919922,
951,-249.7092742919922,
952,-249.7092742919922,
953,-249.7092742919922,
954,-249.7092742919922,
955,-4422.69775390625,
956,-4422.69775390625,
957,-4422.69775390625,
958,-4422.69775390625,
959,-4422.69775390625,
960,-4195.9111328125,
961,-4195.9111328125,
962,-4195.9111328125,
963,-4195.9111328125,
964,-4195.9111328125,
965,-2321.37158203125,
966,-2321.37158203125,
967,-2321.37158203125,
968,-2321.37158203125,
969,-2321.37158203125,
970,-3160.11865234375,
971,-3160.11865234375,
972,-3160.11865234375,
973,-3160.11865234375,
974,-3160.11865234375,
975,-1323.605712890625,
976,-1323.605712890625,
977,-1323.605712890625,
978,-1323.605712890625,
979,-1323.605712890625,
980,-3902.998046875,
981,-3902.998046875,
982,-3902.998046875,
983,-3902.998046875,
984,-3902.998046875,
985,-7619.4912109375,
986,-7619.4912109375,
987,-7619.4912109375,
988,-7619.4912109375,
989,-7619.4912109375,
990,-2806.12451171875,
991,-2806.12451171875,
992,-2806.12451171875,
993,-2806.12451171875,
994,-2806.12451171875,
995,-3120.3876953125,
996,-3120.3876953125,
997,-3120.3876953125,
998,-3120.3876953125,
999,-3120.3876953125,
1000,-2643.580810546875,
1001,-2643.580810546875,
1002,-2643.580810546875,
1003,-2643.580810546875,
1004,-2643.580810546875,
1005,493.03076171875,
1006,493.03076171875,
1007,493.03076171875,
1008,493.03076171875,
1009,493.03076171875,
1010,-1134.673095703125,
1011,-1134.673095703125,
1012,-1134.673095703125,
1013,-1134.673095703125,
1014,-1134.673095703125,
1015,1343.13916015625,
1016,1343.13916015625,
1017,1343.13916015625,
1018,1343.13916015625,
1019,1343.13916015625,
1020,-4423.51708984375,
1021,-4423.51708984375,
1022,-4423.51708984375,
1023,-4423.51708984375,
1024,-4423.51708984375,
1025,5064.7509765625,
1026,5064.7509765625,
1027,5064.7509765625,
1028,5064.7509765625,
1029,5064.7509765625,
1030,-1218.433837890625,
1031,-1218.433837890625,
1032,-1218.433837890625,
1033,-1218.433837890625,
1034,-1218.433837890625,
1035,644.6651000976562,
1036,644.6651000976562,
1037,644.6651000976562,
1038,644.6651000976562,
1039,644.6651000976562,
1040,418.4908142089844,
1041,418.4908142089844,
1042,418.4908142089844,
1043,418.4908142089844,
1044,418.4908142089844,
1045,-767.032958984375,
1046,-767.032958984375,
1047,-767.032958984375,
1048,-767.032958984375,
1049,-767.032958984375,
1050,1669.248046875,
1051,1669.248046875,
1052,1669.248046875,
1053,1669.248046875,
1054,1669.248046875,
1055,6003.009765625,
1056,6003.009765625,
1057,6003.009765625,
1058,6003.009765625,
1059,6003.009765625,
1060,-3797.16943359375,
1061,-3797.16943359375,
1062,-3797.16943359375,
1063,-3797.16943359375,
1064,-3797.16943359375,
1065,3460.086669921875,
1066,3460.086669921875,
1067,3460.086669921875,
1068,3460.086669921875,
1069,3460.086669921875,
1070,-221.37857055664062,
1071,-221.37857055664062,
1072,-221.37857055664062,
1073,-221.37857055664062,
1074,-221.37857055664062,
1075,-1201.351318359375,
1076,-1201.351318359375,
1077,-1201.351318359375,
1078,-1201.351318359375,
1079,-1201.351318359375,
1080,-755.5096435546875,
1081,-755.5096435546875,
1082,-755.5096435546875,
1083,-755.5096435546875,
1084,-755.5096435546875,
1085,-404.5549011230469,
1086,-404.5549011230469,
1087,-404.5549011230469,
1088,-404.5549011230469,
1089,-404.5549011230469,
1090,854.0020751953125,
1091,854.0020751953125,
1092,854.0020751953125,
1093,854.0020751953125,
1094,854.0020751953125,
1095,-1006.9300537109375,
1096,-1006.9300537109375,
1097,-1006.9300537109375,
1098,-1006.9300537109375,
1099,-1006.9300537109375,
1100,-2214.12841796875,
1101,-2214.12841796875,
1102,-2214.12841796875,
1103,-2214.12841796875,
1104,-2214.12841796875,
1105,-2483.93994140625,
1106,-2483.93994140625,
1107,-2483.93994140625,
1108,-2483.93994140625,
1109,-2483.93994140625,
1110,-278.9239807128906,
1111,-278.9239807128906,
1112,-278.9239807128906,
1113,-278.9239807128906,
1114,-278.9239807128906,
1115,-1793.3990478515625,
1116,-1793.3990478515625,
1117,-1793.3990478515625,
1118,-1793.3990478515625,
1119,-1793.3990478515625,
1120,-1182.422119140625,
1121,-1182.422119140625,
1122,-1182.422119140625,
1123,-1182.422119140625,
1124,-1182.422119140625,
1125,-789.6931762695312,
1126,-789.6931762695312,
1127,-789.6931762695312,
1128,-789.6931762695312,
1129,-789.6931762695312,
1130,-2296.6904296875,
1131,-2296.6904296875,
1132,-2296.6904296875,
1133,-2296.6904296875,
1134,-2296.6904296875,
1135,-2221.207763671875,
1136,-2221.207763671875,
1137,-2221.207763671875,
1138,-2221.207763671875,
1139,-2221.207763671875,
1140,1179.64111328125,
1141,1179.64111328125,
1142,1179.64111328125,
1143,1179.64111328125,
1144,1179.64111328125,
1145,-3408.20703125,
1146,-3408.20703125,
1147,-3408.20703125,
1148,-3408.20703125,
1149,-3408.20703125,
1150,-1558.4354248046875,
1151,-1558.4354248046875,
1152,-1558.4354248046875,
1153,-1558.4354248046875,
1154,-1558.4354248046875,
1155,-1234.3636474609375,
1156,-1234.3636474609375,
1157,-1234.3636474609375,
1158,-1234.3636474609375,
1159,-1234.3636474609375,
1160,-6532.31982421875,
1161,-6532.31982421875,
1162,-6532.31982421875,
1163,-6532.31982421875,
1164,-6532.31982421875,
1165,-1246.423095703125,
1166,-1246.423095703125,
1167,-1246.423095703125,
1168,-1246.423095703125,
1169,-1246.423095703125,
1170,-2938.82275390625,
1171,-2938.82275390625,
1172,-2938.82275390625,
1173,-2938.82275390625,
1174,-2938.82275390625,
1175,-6667.36962890625,
1176,-6667.36962890625,
1177,-6667.36962890625,
1178,-6667.36962890625,
1179,-6667.36962890625,
1180,-4580.52587890625,
