episode,policy_loss,entropy
131,937.0399169921875,
132,937.0399169921875,
133,937.0399169921875,
134,937.0399169921875,
135,-4535.4794921875,
136,-4535.4794921875,
137,-4535.4794921875,
138,-4535.4794921875,
139,-4535.4794921875,
140,-1953.3199462890625,
141,-1953.3199462890625,
142,-1953.3199462890625,
143,-1953.3199462890625,
144,-1953.3199462890625,
145,-167.64614868164062,
146,-167.64614868164062,
147,-167.64614868164062,
148,-167.64614868164062,
149,-167.64614868164062,
150,-2135.49267578125,
151,-2135.49267578125,
152,-2135.49267578125,
153,-2135.49267578125,
154,-2135.49267578125,
155,5927.3759765625,
156,5927.3759765625,
157,5927.3759765625,
158,5927.3759765625,
159,5927.3759765625,
160,4137.5283203125,
161,4137.5283203125,
162,4137.5283203125,
163,4137.5283203125,
164,4137.5283203125,
165,4039.44580078125,
166,4039.44580078125,
167,4039.44580078125,
168,4039.44580078125,
169,4039.44580078125,
170,1591.20068359375,
171,1591.20068359375,
172,1591.20068359375,
173,1591.20068359375,
174,1591.20068359375,
175,617.7469482421875,
176,617.7469482421875,
177,617.7469482421875,
178,617.7469482421875,
179,617.7469482421875,
180,1816.1038818359375,
181,1816.1038818359375,
182,1816.1038818359375,
183,1816.1038818359375,
184,1816.1038818359375,
185,2871.156494140625,
186,2871.156494140625,
187,2871.156494140625,
188,2871.156494140625,
189,2871.156494140625,
190,319.5384521484375,
191,319.5384521484375,
192,319.5384521484375,
193,319.5384521484375,
194,319.5384521484375,
195,252.266357421875,
196,252.266357421875,
197,252.266357421875,
198,252.266357421875,
199,252.266357421875,
200,-2268.440673828125,
201,-2268.440673828125,
202,-2268.440673828125,
203,-2268.440673828125,
204,-2268.440673828125,
205,5195.0244140625,
206,5195.0244140625,
207,5195.0244140625,
208,5195.0244140625,
209,5195.0244140625,
210,867.5939331054688,
211,867.5939331054688,
212,867.5939331054688,
213,867.5939331054688,
214,867.5939331054688,
215,1981.96875,
216,1981.96875,
217,1981.96875,
218,1981.96875,
219,1981.96875,
220,1446.45068359375,
221,1446.45068359375,
222,1446.45068359375,
223,1446.45068359375,
224,1446.45068359375,
225,-1236.2611083984375,
226,-1236.2611083984375,
227,-1236.2611083984375,
228,-1236.2611083984375,
229,-1236.2611083984375,
230,-1029.17138671875,
231,-1029.17138671875,
232,-1029.17138671875,
233,-1029.17138671875,
234,-1029.17138671875,
235,-3288.709716796875,
236,-3288.709716796875,
237,-3288.709716796875,
238,-3288.709716796875,
239,-3288.709716796875,
240,-358.789794921875,
241,-358.789794921875,
242,-358.789794921875,
243,-358.789794921875,
244,-358.789794921875,
245,-1642.4521484375,
246,-1642.4521484375,
247,-1642.4521484375,
248,-1642.4521484375,
249,-1642.4521484375,
250,86.0190200805664,
251,86.0190200805664,
252,86.0190200805664,
253,86.0190200805664,
254,86.0190200805664,
255,5712.8212890625,
256,5712.8212890625,
257,5712.8212890625,
258,5712.8212890625,
259,5712.8212890625,
260,3422.952392578125,
261,3422.952392578125,
262,3422.952392578125,
263,3422.952392578125,
264,3422.952392578125,
265,1214.141357421875,
266,1214.141357421875,
267,1214.141357421875,
268,1214.141357421875,
269,1214.141357421875,
270,1204.586669921875,
271,1204.586669921875,
272,1204.586669921875,
273,1204.586669921875,
274,1204.586669921875,
275,979.56103515625,
276,979.56103515625,
277,979.56103515625,
278,979.56103515625,
279,979.56103515625,
280,120.52503967285156,
281,120.52503967285156,
282,120.52503967285156,
283,120.52503967285156,
284,120.52503967285156,
285,-494.3868713378906,
286,-494.3868713378906,
287,-494.3868713378906,
288,-494.3868713378906,
289,-494.3868713378906,
290,-263.8583679199219,
291,-263.8583679199219,
292,-263.8583679199219,
293,-263.8583679199219,
294,-263.8583679199219,
295,-8363.666015625,
296,-8363.666015625,
297,-8363.666015625,
298,-8363.666015625,
299,-8363.666015625,
300,-386.25177001953125,
301,-386.25177001953125,
302,-386.25177001953125,
303,-386.25177001953125,
304,-386.25177001953125,
305,2366.59521484375,
306,2366.59521484375,
307,2366.59521484375,
308,2366.59521484375,
309,2366.59521484375,
310,1021.0377197265625,
311,1021.0377197265625,
312,1021.0377197265625,
313,1021.0377197265625,
314,1021.0377197265625,
315,7304.61083984375,
316,7304.61083984375,
317,7304.61083984375,
318,7304.61083984375,
319,7304.61083984375,
320,404.5555419921875,
321,404.5555419921875,
322,404.5555419921875,
323,404.5555419921875,
324,404.5555419921875,
325,-41.14982986450195,
326,-41.14982986450195,
327,-41.14982986450195,
328,-41.14982986450195,
329,-41.14982986450195,
330,160.6934356689453,
331,160.6934356689453,
332,160.6934356689453,
333,160.6934356689453,
334,160.6934356689453,
335,-429.92999267578125,
336,-429.92999267578125,
337,-429.92999267578125,
338,-429.92999267578125,
339,-429.92999267578125,
340,-430.43212890625,
341,-430.43212890625,
342,-430.43212890625,
343,-430.43212890625,
344,-430.43212890625,
345,-1465.281005859375,
346,-1465.281005859375,
347,-1465.281005859375,
348,-1465.281005859375,
349,-1465.281005859375,
350,-2609.151611328125,
351,-2609.151611328125,
352,-2609.151611328125,
353,-2609.151611328125,
354,-2609.151611328125,
355,5443.0048828125,
356,5443.0048828125,
357,5443.0048828125,
358,5443.0048828125,
359,5443.0048828125,
360,2797.07568359375,
361,2797.07568359375,
362,2797.07568359375,
363,2797.07568359375,
364,2797.07568359375,
365,1720.076171875,
366,1720.076171875,
367,1720.076171875,
368,1720.076171875,
369,1720.076171875,
370,4326.43212890625,
371,4326.43212890625,
372,4326.43212890625,
373,4326.43212890625,
374,4326.43212890625,
375,1851.911376953125,
376,1851.911376953125,
377,1851.911376953125,
378,1851.911376953125,
379,1851.911376953125,
380,474.451171875,
381,474.451171875,
382,474.451171875,
383,474.451171875,
384,474.451171875,
385,-253.9089813232422,
386,-253.9089813232422,
387,-253.9089813232422,
388,-253.9089813232422,
389,-253.9089813232422,
390,-557.1828002929688,
391,-557.1828002929688,
392,-557.1828002929688,
393,-557.1828002929688,
394,-557.1828002929688,
395,-653.6385498046875,
396,-653.6385498046875,
397,-653.6385498046875,
398,-653.6385498046875,
399,-653.6385498046875,
400,-603.7423706054688,
401,-603.7423706054688,
402,-603.7423706054688,
403,-603.7423706054688,
404,-603.7423706054688,
405,9629.2353515625,
406,9629.2353515625,
407,9629.2353515625,
408,9629.2353515625,
409,9629.2353515625,
410,2762.94384765625,
411,2762.94384765625,
412,2762.94384765625,
413,2762.94384765625,
414,2762.94384765625,
415,1927.839599609375,
416,1927.839599609375,
417,1927.839599609375,
418,1927.839599609375,
419,1927.839599609375,
420,-152.1426239013672,
421,-152.1426239013672,
422,-152.1426239013672,
423,-152.1426239013672,
424,-152.1426239013672,
425,-1980.2109375,
426,-1980.2109375,
427,-1980.2109375,
428,-1980.2109375,
429,-1980.2109375,
430,-2065.863525390625,
431,-2065.863525390625,
432,-2065.863525390625,
433,-2065.863525390625,
434,-2065.863525390625,
435,-4332.865234375,
436,-4332.865234375,
437,-4332.865234375,
438,-4332.865234375,
439,-4332.865234375,
440,-3096.0234375,
441,-3096.0234375,
442,-3096.0234375,
443,-3096.0234375,
444,-3096.0234375,
445,-932.7101440429688,
446,-932.7101440429688,
447,-932.7101440429688,
448,-932.7101440429688,
449,-932.7101440429688,
450,-1525.881591796875,
451,-1525.881591796875,
452,-1525.881591796875,
453,-1525.881591796875,
454,-1525.881591796875,
455,4531.7880859375,
456,4531.7880859375,
457,4531.7880859375,
458,4531.7880859375,
459,4531.7880859375,
460,3500.981689453125,
461,3500.981689453125,
462,3500.981689453125,
463,3500.981689453125,
464,3500.981689453125,
465,882.53173828125,
466,882.53173828125,
467,882.53173828125,
468,882.53173828125,
469,882.53173828125,
470,2827.808349609375,
471,2827.808349609375,
472,2827.808349609375,
473,2827.808349609375,
474,2827.808349609375,
475,688.4862060546875,
476,688.4862060546875,
477,688.4862060546875,
478,688.4862060546875,
479,688.4862060546875,
480,-864.4007568359375,
481,-864.4007568359375,
482,-864.4007568359375,
483,-864.4007568359375,
484,-864.4007568359375,
485,-448.1357421875,
486,-448.1357421875,
487,-448.1357421875,
488,-448.1357421875,
489,-448.1357421875,
490,-4003.729736328125,
491,-4003.729736328125,
492,-4003.729736328125,
493,-4003.729736328125,
494,-4003.729736328125,
495,-2021.554443359375,
496,-2021.554443359375,
497,-2021.554443359375,
498,-2021.554443359375,
499,-2021.554443359375,
500,-3607.32666015625,
501,-3607.32666015625,
502,-3607.32666015625,
503,-3607.32666015625,
504,-3607.32666015625,
505,2272.336181640625,
506,2272.336181640625,
507,2272.336181640625,
508,2272.336181640625,
509,2272.336181640625,
510,4117.74462890625,
511,4117.74462890625,
512,4117.74462890625,
513,4117.74462890625,
514,4117.74462890625,
515,967.8173828125,
516,967.8173828125,
517,967.8173828125,
518,967.8173828125,
519,967.8173828125,
520,3324.23876953125,
521,3324.23876953125,
522,3324.23876953125,
523,3324.23876953125,
524,3324.23876953125,
525,1416.392333984375,
526,1416.392333984375,
527,1416.392333984375,
528,1416.392333984375,
529,1416.392333984375,
530,950.5651245117188,
531,950.5651245117188,
532,950.5651245117188,
533,950.5651245117188,
534,950.5651245117188,
535,185.20974731445312,
536,185.20974731445312,
537,185.20974731445312,
538,185.20974731445312,
539,185.20974731445312,
540,-299.18353271484375,
541,-299.18353271484375,
542,-299.18353271484375,
543,-299.18353271484375,
544,-299.18353271484375,
545,-534.8831787109375,
546,-534.8831787109375,
547,-534.8831787109375,
548,-534.8831787109375,
549,-534.8831787109375,
550,-3659.302734375,
551,-3659.302734375,
552,-3659.302734375,
553,-3659.302734375,
554,-3659.302734375,
555,1008.1773681640625,
556,1008.1773681640625,
557,1008.1773681640625,
558,1008.1773681640625,
559,1008.1773681640625,
560,3224.852294921875,
561,3224.852294921875,
562,3224.852294921875,
563,3224.852294921875,
564,3224.852294921875,
565,596.0866088867188,
566,596.0866088867188,
567,596.0866088867188,
568,596.0866088867188,
569,596.0866088867188,
570,2835.06982421875,
571,2835.06982421875,
572,2835.06982421875,
573,2835.06982421875,
574,2835.06982421875,
575,3548.22705078125,
576,3548.22705078125,
577,3548.22705078125,
578,3548.22705078125,
579,3548.22705078125,
580,-1184.96484375,
581,-1184.96484375,
582,-1184.96484375,
583,-1184.96484375,
584,-1184.96484375,
585,1386.035400390625,
586,1386.035400390625,
587,1386.035400390625,
588,1386.035400390625,
589,1386.035400390625,
590,2405.10791015625,
591,2405.10791015625,
592,2405.10791015625,
593,2405.10791015625,
594,2405.10791015625,
595,-25.607070922851562,
596,-25.607070922851562,
597,-25.607070922851562,
598,-25.607070922851562,
599,-25.607070922851562,
600,-1425.9332275390625,
601,-1425.9332275390625,
602,-1425.9332275390625,
603,-1425.9332275390625,
604,-1425.9332275390625,
605,3041.2001953125,
606,3041.2001953125,
607,3041.2001953125,
608,3041.2001953125,
609,3041.2001953125,
610,6924.7412109375,
611,6924.7412109375,
612,6924.7412109375,
613,6924.7412109375,
614,6924.7412109375,
615,2134.54736328125,
616,2134.54736328125,
617,2134.54736328125,
618,2134.54736328125,
619,2134.54736328125,
620,3446.833984375,
621,3446.833984375,
622,3446.833984375,
623,3446.833984375,
624,3446.833984375,
625,2162.7568359375,
626,2162.7568359375,
627,2162.7568359375,
628,2162.7568359375,
629,2162.7568359375,
630,37.2619514465332,
631,37.2619514465332,
632,37.2619514465332,
633,37.2619514465332,
634,37.2619514465332,
635,203.11920166015625,
636,203.11920166015625,
637,203.11920166015625,
638,203.11920166015625,
639,203.11920166015625,
640,-595.7718505859375,
641,-595.7718505859375,
642,-595.7718505859375,
643,-595.7718505859375,
644,-595.7718505859375,
645,-1541.740966796875,
646,-1541.740966796875,
647,-1541.740966796875,
648,-1541.740966796875,
649,-1541.740966796875,
650,-4155.20703125,
651,-4155.20703125,
652,-4155.20703125,
653,-4155.20703125,
654,-4155.20703125,
655,3502.07763671875,
656,3502.07763671875,
657,3502.07763671875,
658,3502.07763671875,
659,3502.07763671875,
660,7641.1591796875,
661,7641.1591796875,
662,7641.1591796875,
663,7641.1591796875,
664,7641.1591796875,
665,1737.0308837890625,
666,1737.0308837890625,
667,1737.0308837890625,
668,1737.0308837890625,
669,1737.0308837890625,
670,-159.62728881835938,
671,-159.62728881835938,
672,-159.62728881835938,
673,-159.62728881835938,
674,-159.62728881835938,
675,2826.89453125,
676,2826.89453125,
677,2826.89453125,
678,2826.89453125,
679,2826.89453125,
680,-990.4168701171875,
681,-990.4168701171875,
682,-990.4168701171875,
683,-990.4168701171875,
684,-990.4168701171875,
685,-274.55279541015625,
686,-274.55279541015625,
687,-274.55279541015625,
688,-274.55279541015625,
689,-274.55279541015625,
690,-4342.17041015625,
691,-4342.17041015625,
692,-4342.17041015625,
693,-4342.17041015625,
694,-4342.17041015625,
695,-5477.92919921875,
696,-5477.92919921875,
697,-5477.92919921875,
698,-5477.92919921875,
699,-5477.92919921875,
700,-1835.871337890625,
701,-1835.871337890625,
702,-1835.871337890625,
703,-1835.871337890625,
704,-1835.871337890625,
705,9368.7080078125,
706,9368.7080078125,
707,9368.7080078125,
708,9368.7080078125,
709,9368.7080078125,
710,2950.41064453125,
711,2950.41064453125,
712,2950.41064453125,
713,2950.41064453125,
714,2950.41064453125,
715,2128.072265625,
716,2128.072265625,
717,2128.072265625,
718,2128.072265625,
719,2128.072265625,
720,1044.844970703125,
721,1044.844970703125,
722,1044.844970703125,
723,1044.844970703125,
724,1044.844970703125,
725,1593.689208984375,
726,1593.689208984375,
727,1593.689208984375,
728,1593.689208984375,
729,1593.689208984375,
730,-356.34613037109375,
731,-356.34613037109375,
732,-356.34613037109375,
733,-356.34613037109375,
734,-356.34613037109375,
735,-260.31842041015625,
736,-260.31842041015625,
737,-260.31842041015625,
738,-260.31842041015625,
739,-260.31842041015625,
740,-4554.56298828125,
741,-4554.56298828125,
742,-4554.56298828125,
743,-4554.56298828125,
744,-4554.56298828125,
745,-2054.20849609375,
746,-2054.20849609375,
747,-2054.20849609375,
748,-2054.20849609375,
749,-2054.20849609375,
750,-2445.878173828125,
751,-2445.878173828125,
752,-2445.878173828125,
753,-2445.878173828125,
754,-2445.878173828125,
755,1619.3734130859375,
756,1619.3734130859375,
757,1619.3734130859375,
758,1619.3734130859375,
759,1619.3734130859375,
760,3773.48291015625,
761,3773.48291015625,
762,3773.48291015625,
763,3773.48291015625,
764,3773.48291015625,
765,2771.279052734375,
766,2771.279052734375,
767,2771.279052734375,
768,2771.279052734375,
769,2771.279052734375,
770,264.0153503417969,
771,264.0153503417969,
772,264.0153503417969,
773,264.0153503417969,
774,264.0153503417969,
775,-136.74884033203125,
776,-136.74884033203125,
777,-136.74884033203125,
778,-136.74884033203125,
779,-136.74884033203125,
780,-423.3470764160156,
781,-423.3470764160156,
782,-423.3470764160156,
783,-423.3470764160156,
784,-423.3470764160156,
785,-488.6582946777344,
786,-488.6582946777344,
787,-488.6582946777344,
788,-488.6582946777344,
789,-488.6582946777344,
790,-1854.494140625,
791,-1854.494140625,
792,-1854.494140625,
793,-1854.494140625,
794,-1854.494140625,
795,562.7762451171875,
796,562.7762451171875,
797,562.7762451171875,
798,562.7762451171875,
799,562.7762451171875,
800,-3474.39990234375,
801,-3474.39990234375,
802,-3474.39990234375,
803,-3474.39990234375,
804,-3474.39990234375,
805,5408.54833984375,
806,5408.54833984375,
807,5408.54833984375,
808,5408.54833984375,
809,5408.54833984375,
810,2492.9345703125,
811,2492.9345703125,
812,2492.9345703125,
813,2492.9345703125,
814,2492.9345703125,
815,2147.530029296875,
816,2147.530029296875,
817,2147.530029296875,
818,2147.530029296875,
819,2147.530029296875,
820,4382.51904296875,
821,4382.51904296875,
822,4382.51904296875,
823,4382.51904296875,
824,4382.51904296875,
825,1653.5552978515625,
826,1653.5552978515625,
827,1653.5552978515625,
828,1653.5552978515625,
829,1653.5552978515625,
830,1583.0186767578125,
831,1583.0186767578125,
832,1583.0186767578125,
833,1583.0186767578125,
834,1583.0186767578125,
835,-284.3427734375,
836,-284.3427734375,
837,-284.3427734375,
838,-284.3427734375,
839,-284.3427734375,
840,-1213.1766357421875,
841,-1213.1766357421875,
842,-1213.1766357421875,
843,-1213.1766357421875,
844,-1213.1766357421875,
845,-2603.8623046875,
846,-2603.8623046875,
847,-2603.8623046875,
848,-2603.8623046875,
849,-2603.8623046875,
850,-760.1538696289062,
851,-760.1538696289062,
852,-760.1538696289062,
853,-760.1538696289062,
854,-760.1538696289062,
855,6322.54150390625,
856,6322.54150390625,
857,6322.54150390625,
858,6322.54150390625,
859,6322.54150390625,
860,5758.23486328125,
861,5758.23486328125,
862,5758.23486328125,
863,5758.23486328125,
864,5758.23486328125,
865,1397.3809814453125,
866,1397.3809814453125,
867,1397.3809814453125,
868,1397.3809814453125,
869,1397.3809814453125,
870,-2046.857421875,
871,-2046.857421875,
872,-2046.857421875,
873,-2046.857421875,
874,-2046.857421875,
875,-1070.1378173828125,
876,-1070.1378173828125,
877,-1070.1378173828125,
878,-1070.1378173828125,
879,-1070.1378173828125,
880,-5455.5625,
881,-5455.5625,
882,-5455.5625,
883,-5455.5625,
884,-5455.5625,
885,-7512.1611328125,
886,-7512.1611328125,
887,-7512.1611328125,
888,-7512.1611328125,
889,-7512.1611328125,
890,-212.8127899169922,
891,-212.8127899169922,
892,-212.8127899169922,
893,-212.8127899169922,
894,-212.8127899169922,
895,-4446.83251953125,
896,-4446.83251953125,
897,-4446.83251953125,
898,-4446.83251953125,
899,-4446.83251953125,
900,-741.6002197265625,
901,-741.6002197265625,
902,-741.6002197265625,
903,-741.6002197265625,
904,-741.6002197265625,
905,6398.3076171875,
906,6398.3076171875,
907,6398.3076171875,
908,6398.3076171875,
909,6398.3076171875,
910,5083.337890625,
911,5083.337890625,
912,5083.337890625,
913,5083.337890625,
914,5083.337890625,
915,1440.045166015625,
916,1440.045166015625,
917,1440.045166015625,
918,1440.045166015625,
919,1440.045166015625,
920,-14.188931465148926,
921,-14.188931465148926,
922,-14.188931465148926,
923,-14.188931465148926,
924,-14.188931465148926,
925,-1569.925537109375,
926,-1569.925537109375,
927,-1569.925537109375,
928,-1569.925537109375,
929,-1569.925537109375,
930,-1297.160888671875,
931,-1297.160888671875,
932,-1297.160888671875,
933,-1297.160888671875,
934,-1297.160888671875,
935,-1030.006103515625,
936,-1030.006103515625,
937,-1030.006103515625,
938,-1030.006103515625,
939,-1030.006103515625,
940,-5239.9580078125,
941,-5239.9580078125,
942,-5239.9580078125,
943,-5239.9580078125,
944,-5239.9580078125,
945,-7263.7294921875,
946,-7263.7294921875,
947,-7263.7294921875,
948,-7263.7294921875,
949,-7263.7294921875,
950,-5680.4365234375,
951,-5680.4365234375,
952,-5680.4365234375,
953,-5680.4365234375,
954,-5680.4365234375,
955,6093.14990234375,
956,6093.14990234375,
957,6093.14990234375,
958,6093.14990234375,
959,6093.14990234375,
960,3078.66162109375,
961,3078.66162109375,
962,3078.66162109375,
963,3078.66162109375,
964,3078.66162109375,
965,2900.30078125,
966,2900.30078125,
967,2900.30078125,
968,2900.30078125,
969,2900.30078125,
970,809.4696044921875,
971,809.4696044921875,
972,809.4696044921875,
973,809.4696044921875,
974,809.4696044921875,
975,230.01416015625,
976,230.01416015625,
977,230.01416015625,
978,230.01416015625,
979,230.01416015625,
980,-1667.932861328125,
981,-1667.932861328125,
982,-1667.932861328125,
983,-1667.932861328125,
984,-1667.932861328125,
985,-2086.212890625,
986,-2086.212890625,
987,-2086.212890625,
988,-2086.212890625,
989,-2086.212890625,
990,-3638.17578125,
991,-3638.17578125,
992,-3638.17578125,
993,-3638.17578125,
994,-3638.17578125,
995,-1320.025390625,
996,-1320.025390625,
997,-1320.025390625,
998,-1320.025390625,
999,-1320.025390625,
1000,-2144.373291015625,
1001,-2144.373291015625,
1002,-2144.373291015625,
1003,-2144.373291015625,
1004,-2144.373291015625,
1005,3909.88916015625,
1006,3909.88916015625,
1007,3909.88916015625,
1008,3909.88916015625,
1009,3909.88916015625,
1010,257.067626953125,
1011,257.067626953125,
1012,257.067626953125,
1013,257.067626953125,
1014,257.067626953125,
1015,2677.527099609375,
1016,2677.527099609375,
1017,2677.527099609375,
1018,2677.527099609375,
1019,2677.527099609375,
1020,5540.94384765625,
1021,5540.94384765625,
1022,5540.94384765625,
1023,5540.94384765625,
1024,5540.94384765625,
1025,1691.852294921875,
1026,1691.852294921875,
1027,1691.852294921875,
1028,1691.852294921875,
1029,1691.852294921875,
1030,288.35723876953125,
1031,288.35723876953125,
1032,288.35723876953125,
1033,288.35723876953125,
1034,288.35723876953125,
1035,-241.8809051513672,
1036,-241.8809051513672,
1037,-241.8809051513672,
1038,-241.8809051513672,
1039,-241.8809051513672,
1040,-192.98678588867188,
1041,-192.98678588867188,
1042,-192.98678588867188,
1043,-192.98678588867188,
1044,-192.98678588867188,
1045,-453.7571716308594,
1046,-453.7571716308594,
1047,-453.7571716308594,
1048,-453.7571716308594,
1049,-453.7571716308594,
1050,-1872.7896728515625,
1051,-1872.7896728515625,
1052,-1872.7896728515625,
1053,-1872.7896728515625,
1054,-1872.7896728515625,
1055,6716.24072265625,
1056,6716.24072265625,
1057,6716.24072265625,
1058,6716.24072265625,
1059,6716.24072265625,
1060,270.6628112792969,
1061,270.6628112792969,
1062,270.6628112792969,
1063,270.6628112792969,
1064,270.6628112792969,
1065,6646.21875,
1066,6646.21875,
1067,6646.21875,
1068,6646.21875,
1069,6646.21875,
1070,3100.17626953125,
1071,3100.17626953125,
1072,3100.17626953125,
1073,3100.17626953125,
1074,3100.17626953125,
1075,1724.493408203125,
1076,1724.493408203125,
1077,1724.493408203125,
1078,1724.493408203125,
1079,1724.493408203125,
1080,644.3265991210938,
1081,644.3265991210938,
1082,644.3265991210938,
1083,644.3265991210938,
1084,644.3265991210938,
1085,-308.51055908203125,
1086,-308.51055908203125,
1087,-308.51055908203125,
1088,-308.51055908203125,
1089,-308.51055908203125,
1090,-2999.90380859375,
1091,-2999.90380859375,
1092,-2999.90380859375,
1093,-2999.90380859375,
1094,-2999.90380859375,
1095,-2739.46142578125,
1096,-2739.46142578125,
1097,-2739.46142578125,
1098,-2739.46142578125,
1099,-2739.46142578125,
1100,-5031.9033203125,
1101,-5031.9033203125,
1102,-5031.9033203125,
1103,-5031.9033203125,
1104,-5031.9033203125,
1105,4948.14208984375,
1106,4948.14208984375,
1107,4948.14208984375,
1108,4948.14208984375,
1109,4948.14208984375,
1110,3196.95068359375,
1111,3196.95068359375,
1112,3196.95068359375,
1113,3196.95068359375,
1114,3196.95068359375,
1115,649.2674560546875,
1116,649.2674560546875,
1117,649.2674560546875,
1118,649.2674560546875,
1119,649.2674560546875,
1120,1159.523681640625,
1121,1159.523681640625,
1122,1159.523681640625,
1123,1159.523681640625,
1124,1159.523681640625,
1125,1522.582275390625,
1126,1522.582275390625,
1127,1522.582275390625,
1128,1522.582275390625,
1129,1522.582275390625,
1130,-233.62094116210938,
1131,-233.62094116210938,
1132,-233.62094116210938,
1133,-233.62094116210938,
1134,-233.62094116210938,
1135,-493.683837890625,
1136,-493.683837890625,
1137,-493.683837890625,
1138,-493.683837890625,
1139,-493.683837890625,
1140,665.121826171875,
1141,665.121826171875,
1142,665.121826171875,
1143,665.121826171875,
1144,665.121826171875,
1145,-1435.9473876953125,
1146,-1435.9473876953125,
1147,-1435.9473876953125,
1148,-1435.9473876953125,
1149,-1435.9473876953125,
1150,-1011.1150512695312,
1151,-1011.1150512695312,
1152,-1011.1150512695312,
1153,-1011.1150512695312,
1154,-1011.1150512695312,
1155,5530.86376953125,
1156,5530.86376953125,
1157,5530.86376953125,
1158,5530.86376953125,
1159,5530.86376953125,
1160,-894.2506103515625,
1161,-894.2506103515625,
1162,-894.2506103515625,
1163,-894.2506103515625,
1164,-894.2506103515625,
1165,2759.10986328125,
1166,2759.10986328125,
1167,2759.10986328125,
1168,2759.10986328125,
1169,2759.10986328125,
1170,762.8330078125,
1171,762.8330078125,
1172,762.8330078125,
1173,762.8330078125,
1174,762.8330078125,
1175,2802.504638671875,
1176,2802.504638671875,
1177,2802.504638671875,
1178,2802.504638671875,
1179,2802.504638671875,
1180,767.6817626953125,
1181,767.6817626953125,
1182,767.6817626953125,
1183,767.6817626953125,
1184,767.6817626953125,
1185,-310.25152587890625,
1186,-310.25152587890625,
1187,-310.25152587890625,
1188,-310.25152587890625,
1189,-310.25152587890625,
1190,-2829.9228515625,
1191,-2829.9228515625,
1192,-2829.9228515625,
1193,-2829.9228515625,
1194,-2829.9228515625,
1195,-994.4871215820312,
1196,-994.4871215820312,
1197,-994.4871215820312,
1198,-994.4871215820312,
1199,-994.4871215820312,
1200,-1800.764404296875,
1201,-1800.764404296875,
1202,-1800.764404296875,
1203,-1800.764404296875,
1204,-1800.764404296875,
1205,3889.637939453125,
1206,3889.637939453125,
1207,3889.637939453125,
1208,3889.637939453125,
1209,3889.637939453125,
1210,1531.1275634765625,
1211,1531.1275634765625,
1212,1531.1275634765625,
1213,1531.1275634765625,
1214,1531.1275634765625,
1215,3073.207763671875,
